20.208275,99.578850,1011.506165
20.207294,99.603264,1011.506775
20.191383,99.606316,1011.508362
20.177731,99.607841,1011.505676
20.168865,99.603264,1011.502808
20.155214,99.595634,1011.507751
20.155354,99.604790,1011.508667
20.137619,99.613945,1011.506470
20.140020,99.621574,1011.507507
20.129463,99.603264,1011.508362
20.124249,99.618523,1011.507568
20.118343,99.601738,1011.508545
20.118624,99.615471,1011.509033
20.119465,99.610893,1011.507996
20.117783,99.607841,1011.508057
20.119745,99.613945,1011.507629
20.114540,99.604790,1011.508667
20.105673,99.620049,1011.507568
20.103983,99.636833,1011.501587
20.086109,99.612419,1011.508118
20.074289,99.598686,1011.503601
20.058247,99.621574,1011.502747
20.051491,99.624626,1011.503357
20.036858,99.620049,1011.501404
20.028271,99.598686,1011.501221
20.026020,99.598686,1011.501709
20.006313,99.606316,1011.504089
20.000969,99.630730,1011.503540
19.979572,99.623100,1011.505310
19.973799,99.639885,1011.507446
19.971266,99.653618,1011.505798
19.962830,99.633781,1011.504944
19.937630,99.616997,1011.503723
19.932705,99.630730,1011.501099
19.910467,99.629204,1011.501221
19.887949,99.627678,1011.503174
19.879642,99.636833,1011.502808
19.856565,99.630730,1011.501404
19.844465,99.644463,1011.502441
19.847698,99.635307,1011.500793
19.842072,99.649040,1011.502319
19.851080,99.627678,1011.501465
19.853472,99.644463,1011.502686
19.850658,99.642937,1011.504150
19.841362,99.658195,1011.505615
19.834328,99.645988,1011.502319
19.816172,99.623100,1011.504395
19.799709,99.641411,1011.502319
19.794645,99.621574,1011.500916
19.786478,99.664299,1011.502686
19.770435,99.633781,1011.500732
19.733696,99.644463,1011.502197
19.724689,99.645988,1011.499817
19.717234,99.638359,1011.499207
19.714981,99.638359,1011.500000
19.708086,99.644463,1011.498047
19.718363,99.653618,1011.497742
19.703302,99.673454,1011.499756
19.710478,99.670403,1011.496460
19.708647,99.652092,1011.496887
19.700630,99.655144,1011.498413
19.698378,99.676506,1011.495911
19.697107,99.664299,1011.498047
19.692043,99.665825,1011.497131
19.682896,99.655144,1011.497009
19.660097,99.665825,1011.496338
19.659948,99.681084,1011.494446
19.658827,99.682610,1011.494080
19.651230,99.673454,1011.493042
19.649538,99.671928,1011.490417
19.651371,99.665825,1011.490601
19.643484,99.694817,1011.491272
19.641933,99.696342,1011.488586
19.640392,99.688713,1011.488586
19.621387,99.690239,1011.488098
19.600279,99.682610,1011.486938
19.584658,99.710075,1011.485535
19.567623,99.705498,1011.485840
19.538631,99.705498,1011.485291
19.537930,99.697868,1011.482239
19.535538,99.688713,1011.482117
19.533707,99.705498,1011.480774
19.529343,99.705498,1011.479919
19.531454,99.703972,1011.477966
19.531595,99.720757,1011.476807
19.542994,99.716179,1011.475647
19.531315,99.725334,1011.477783
19.511749,99.694817,1011.476379
19.467844,99.697868,1011.479370
19.450811,99.700920,1011.472656
19.449970,99.713127,1011.471313
19.445745,99.707024,1011.469849
19.422098,99.703972,1011.471191
19.403383,99.720757,1011.468567
19.390013,99.723808,1011.468262
19.392544,99.711601,1011.464661
19.384808,99.711601,1011.464233
19.375940,99.708549,1011.463745
19.370026,99.703972,1011.463806
19.368624,99.728386,1011.464111
19.363691,99.739067,1011.463623
19.363131,99.710075,1011.463501
19.350180,99.710075,1011.465210
19.343004,99.726860,1011.463379
19.330343,99.720757,1011.466980
19.338501,99.736015,1011.465210
19.307116,99.713127,1011.471008
19.279253,99.702446,1011.469910
19.276011,99.723808,1011.467529
19.264471,99.711601,1011.468567
19.227032,99.705498,1011.470154
19.214090,99.729912,1011.468384
19.197338,99.716179,1011.469604
19.182985,99.731438,1011.468567
19.179745,99.714653,1011.466614
19.169756,99.703972,1011.466797
19.171307,99.743645,1011.466187
19.176931,99.726860,1011.464355
19.169334,99.716179,1011.464355
19.143295,99.720757,1011.465576
19.136398,99.731438,1011.461243
19.123730,99.723808,1011.459717
19.130915,99.745171,1011.457581
19.126411,99.726860,1011.459290
19.121767,99.731438,1011.458130
19.107967,99.739067,1011.457275
19.105295,99.749748,1011.455811
19.103893,99.731438,1011.456238
19.103464,99.728386,1011.456482
19.095026,99.737541,1011.456787
19.085588,99.754326,1011.455688
19.085308,99.752800,1011.454163
19.075319,99.749748,1011.457031
19.063360,99.736015,1011.455627
19.056036,99.740593,1011.452576
19.046328,99.755852,1011.456787
19.030565,99.757378,1011.457764
19.016914,99.746696,1011.457092
19.002272,99.746696,1011.456543
18.994255,99.737541,1011.454285
18.998899,99.749748,1011.446045
18.994116,99.761955,1011.454041
19.008327,99.765007,1011.452209
19.002552,99.771111,1011.451965
19.009878,99.766533,1011.449768
19.018036,99.771111,1011.448486
19.014521,99.781792,1011.449463
19.015362,99.772636,1011.448425
19.022678,99.757378,1011.447632
19.019867,99.761955,1011.449524
19.032116,99.786369,1011.447266
19.027472,99.795525,1011.449524
19.026060,99.772636,1011.446472
19.024370,99.792473,1011.446899
19.031687,99.780266,1011.446228
19.035349,99.786369,1011.445068
19.031826,99.765007,1011.443970
19.025780,99.781792,1011.442505
